player_id,player_name,world_cup_team,squad_position,resolved_role,role_stability,role_observations,role_distribution,reported_minutes,orientation_mapping,fixture_endpoint_coverage,coverage_pass_80pct,stable_role_60pct,scientific_role_eligible,minutes_num,overall,uncertainty,conservative_score,build_up,progression,creation,finishing,defending,duels,retention,goalkeeping,profile_scored,lower_95,upper_95,role_rank_conservative,top30_lower_threshold,best_lower_threshold,plausible_top30,plausible_real_xi,guardrail_top35,insufficient_evidence_guardrail,in_selection_frontier,frontier_reason
42286,A. Al Ganehi,Qatar,Attacker,RW,1.0,3,RW:3,1262.0,low_is_left,0.3428571428571428,False,True,False,,,0.25,,,,,,,,,,False,,,,0.5042096688986383,0.6792848188630003,True,True,False,True,True,insufficient_evidence_guardrail
42288,Lucas Mendes,Qatar,Defender,RB,1.0,1,RB:1,2005.0,low_is_left,0.3333333333333333,False,True,False,,,0.25,,,,,,,,,,False,,,,0.3992356420301455,0.5298895123436286,True,True,False,True,True,insufficient_evidence_guardrail
42315,M. Taremi,Iran,Attacker,RW,0.9230769230769232,13,RW:12 | ST:1,2944.0,low_is_left,0.7349397590361446,False,True,False,1222.0,0.6028588607118137,0.13350371002035125,0.4693551506914625,0.32938342981247803,0.5610796863226615,0.5652755791693514,0.7482126660991885,0.37194505132796907,0.8967232672700456,0.27084849896474344,0.18199388659322807,True,0.34119158907192526,0.8645261323517022,138.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
44315,A. Al Khaibari,Saudi Arabia,Midfielder,DM,0.5909090909090909,22,DM:13 | CM:7 | RB:1 | AM:1,3489.0,low_is_left,1.0,False,False,False,2388.0,0.5037318905087025,0.09550184822858339,0.4082300422801191,0.6181704475555821,0.4195940039912839,0.42693097958238907,0.36535986572289114,0.47274263861684757,0.33551469727894484,0.6119974532517637,0.7227053181609904,True,0.31654826798067903,0.6909155130367259,19.0,0.1989949383818902,0.5975349074559566,True,True,True,True,True,insufficient_evidence_guardrail
44324,F. Al Buraikan,Saudi Arabia,Attacker,RW,0.68,25,RW:17 | LW:4 | ST:4,4130.0,low_is_left,1.0,False,True,False,2637.0,0.5018154618146494,0.09088116232492303,0.4109342994897264,0.25648743495743964,0.4485420450609079,0.4662832789176994,0.6948502895068795,0.4596929394470821,0.647300364976137,0.24250005076618106,0.17874818379312882,True,0.3236883836578003,0.6799425399714986,182.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
44335,H. Kadesh,Saudi Arabia,Defender,RB,0.90625,32,RB:29 | LCB:3,3617.0,low_is_left,1.0,False,True,False,2745.0,0.4684683142868179,0.08907539631968077,0.37939291796713714,0.6511776319808998,0.35797526757140685,0.3512791751672019,0.35160516775369227,0.5860079415412167,0.42050904957927154,0.7129346596486626,0.6970633466611664,True,0.29388053750024357,0.6430560910733922,121.0,0.3992356420301455,0.5298895123436286,True,True,False,False,True,plausible_real_xi
44339,N. Al Dawsari,Saudi Arabia,Midfielder,CM,0.6363636363636364,22,CM:14 | DM:3 | LB:2 | AM:2 | RB:1,3505.0,low_is_left,1.0,False,True,False,2246.0,0.5534933333133901,0.09847456289293488,0.45501877042045524,0.5730010374257297,0.4832667484534338,0.5051965336145259,0.3818535479421152,0.7488914464746442,0.49622023743342997,0.5484575234524766,0.5791866923463933,True,0.36048319004323776,0.7465034765835425,82.0,0.4628172708218756,0.6802178488026471,True,True,False,False,True,plausible_real_xi
44340,S. Al Dawsari,Saudi Arabia,Midfielder,RW,0.3333333333333333,30,RW:10 | CM:9 | AM:8 | ST:3,4080.0,low_is_left,1.0,False,False,False,2597.0,0.668827502887817,0.09157838130797064,0.5772491215798463,0.5155467563512742,0.7283620404759342,0.7361319559186492,0.7431573838274819,0.34778925704924296,0.4696392092640248,0.468373475112001,0.4765196485907628,True,0.48933387552419455,0.8483211302514395,40.0,0.5042096688986383,0.6792848188630003,True,True,False,True,True,insufficient_evidence_guardrail
44349,M. Kanno,Saudi Arabia,Attacker,ST,0.5151515151515151,33,ST:17 | RW:16,4754.0,low_is_left,1.0,False,False,False,2856.0,0.5383033958479394,0.08732726046411893,0.4509761353838205,0.6395641528195093,0.441104422739848,0.5169915993281411,0.6421466707131159,0.6485485902636667,0.6212769615887468,0.5403538747169713,0.6298729807290624,True,0.3671419653382663,0.7094648263576124,12.0,0.2817073696090256,0.6231786076827093,True,True,True,True,True,insufficient_evidence_guardrail
44362,H. Tambakti,Saudi Arabia,Defender,RB,0.5405405405405406,37,RB:20 | RCB:11 | LCB:6,5068.0,low_is_left,1.0,False,False,False,3102.0,0.5122600690183399,0.08379305815963922,0.42846701085870065,0.6058741722235642,0.3545844771729932,0.3349423930375882,0.42401334269226865,0.7838254484473947,0.5084845357461963,0.6325335032130281,0.6205437944626714,True,0.348025675025447,0.6764944630112327,68.0,0.3992356420301455,0.5298895123436286,True,True,False,True,True,insufficient_evidence_guardrail
44367,A. Majrashi,Saudi Arabia,Defender,RB,1.0,33,RB:33,3223.0,low_is_left,1.0,True,True,True,2723.0,0.5837134585034215,0.08943450694195196,0.4942789515614695,0.34686146315526956,0.5438507413648075,0.4835914814670241,0.4081796699977141,0.7825315864222296,0.7842626562597996,0.44896796078627765,0.3438016155377801,True,0.4084218248971957,0.7590050921096473,26.0,0.3992356420301455,0.5298895123436286,True,True,True,False,True,plausible_real_xi
44382,A. Al Hamdan,Saudi Arabia,Attacker,RW,0.8571428571428571,7,RW:6 | ST:1,1611.0,low_is_left,1.0,False,True,False,823.0,0.6223091631504796,0.1626780732875641,0.45963108986291545,0.45371520818350153,0.5836376194397999,0.611211919476701,0.8901718697861685,0.3730818705432901,0.4379029576351632,0.457781041172284,0.41488396687134926,True,0.30346013950685397,0.9411581867941052,147.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
44411,M. Al Owais,Saudi Arabia,Goalkeeper,GK,1.0,3,GK:3,1213.0,low_is_left,1.0,False,True,False,,,0.25,,,,,,,,,,False,,,,0.563013526862479,0.664191027707044,True,True,False,True,True,insufficient_evidence_guardrail
44475,A. Al Amri,Saudi Arabia,Defender,LCB,0.4333333333333333,30,LCB:13 | RB:13 | RCB:4,3149.0,low_is_left,1.0,True,False,False,2682.0,0.4836178924281682,0.09011551125709445,0.3935023811710738,0.5829509927171,0.3561937860729912,0.3594418327253983,0.48532373336661055,0.6640219945774479,0.4869148924360174,0.6299425459105928,0.5777848927547885,True,0.3069914903642631,0.6602442944920733,26.0,0.05761351765656908,0.5680335443672709,True,True,True,True,True,insufficient_evidence_guardrail
44507,A. Lajami,Saudi Arabia,Defender,RCB,0.6,10,RCB:6 | RB:3 | LCB:1,2139.0,low_is_left,1.0,False,True,False,1189.0,0.5080855317465456,0.13534368922718523,0.3727418425193604,0.6138293745854428,0.34006483998473713,0.33108669629432025,0.3109547249571381,0.7995580978148034,0.4777121590943225,0.6251853642334692,0.6925082145617659,True,0.24281190086126253,0.7733591626318286,33.0,0.2846286838382076,0.5773018040873583,True,True,True,False,True,plausible_real_xi
44551,S. Al Shehri,Saudi Arabia,Attacker,RW,1.0,5,RW:5,1179.0,low_is_left,1.0,False,True,False,564.0,0.6613385709558808,0.18,0.4813385709558808,0.3571207954506759,0.6321563748810105,0.6935109533234474,0.796092754518522,0.3030514264898279,0.6148337482428626,0.49703747994840314,0.3452372432592951,True,0.3085385709558808,1.0,130.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
44594,S. Abdulhamid,Saudi Arabia,Defender,RB,1.0,20,RB:20,6126.0,low_is_left,0.9518072289156626,False,True,False,1919.0,0.5384974984168844,0.10653478906872471,0.4319627093481597,0.513049715108322,0.5306531349363036,0.6476559189146016,0.4738659696508993,0.622984995008377,0.48641140010953815,0.49219331356452295,0.5573210207900531,True,0.329689311842184,0.7473056849915849,63.0,0.3992356420301455,0.5298895123436286,True,True,False,False,True,plausible_real_xi
44701,K. Al Ghannam,Saudi Arabia,Attacker,RW,1.0,10,RW:10,2285.0,low_is_left,0.4358974358974359,False,True,False,758.0,0.6111608085152601,0.16950961398937966,0.4416511945258804,0.32437239685185,0.6857105566168958,0.6325744037830345,0.7846706587848474,0.32786427860042,0.4040240772197919,0.32644428590872065,0.2977153144220428,True,0.278921965096076,0.9433996519344443,160.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
44798,L. Millar,Canada,Midfielder,AM,0.7692307692307693,26,AM:20 | RW:4 | CM:2,2481.0,low_is_left,0.7857142857142857,False,True,False,2037.0,0.4746184925737779,0.1034030676698453,0.3712154249039326,0.33835004637305616,0.6276395623127977,0.6760286489043806,0.47255054154080667,0.5100032929968165,0.4644510481944777,0.30052248061796777,0.25447107247404477,True,0.2719484799408811,0.6772885052066747,83.0,0.4172372019118209,0.5982105538392852,True,True,False,False,True,plausible_real_xi
44811,S. McKenna,Scotland,Defender,RB,1.0,13,RB:13,3887.0,low_is_left,0.3469387755102041,False,True,False,1224.0,0.4251699272766787,0.13339459376998314,0.29177533350669554,0.6255425349308734,0.32530184193690626,0.330353752400464,0.3457022765758685,0.4443504355184733,0.459049885718858,0.8475236492682183,0.6246297262496785,True,0.16371652348751176,0.6866233310658456,184.0,0.3992356420301455,0.5298895123436286,True,True,False,False,True,plausible_real_xi
44814,L. Ferguson,Scotland,Midfielder,AM,0.96875,32,AM:31 | CM:1,3602.0,low_is_left,1.0,True,True,True,3219.0,0.5166683004592334,0.08225616342407926,0.43441213703515413,0.637410956414285,0.43433232614859274,0.4451603639132169,0.44296111553776146,0.5306855829390472,0.6205772947275524,0.462187152749746,0.591309207428729,True,0.35544622014803806,0.6778903807704287,56.0,0.4172372019118209,0.5982105538392852,True,True,False,False,True,plausible_real_xi
44865,J. Souttar,Scotland,Defender,RB,1.0,15,RB:15,3879.0,low_is_left,0.4909090909090909,False,True,False,1392.0,0.4712992277325782,0.12508617719051907,0.34621305054205914,0.6662967239164012,0.3769602258724121,0.3608237189293376,0.4088264458597738,0.45330118625767135,0.5795887414241584,0.848337419060053,0.6289507269412804,True,0.22613032043916084,0.7164681350259956,152.0,0.3992356420301455,0.5298895123436286,True,True,False,False,True,plausible_real_xi
44871,A. Hickey,Scotland,Defender,RB,0.8,10,RB:8 | LB:2,1241.0,low_is_left,0.9375,False,True,False,943.0,0.4296740473055601,0.15197532868930633,0.2776987186162537,0.4221947959364064,0.354361996395936,0.3378108762570627,0.45457786796749844,0.5828779171602634,0.4672751824615401,0.2337394324724067,0.4896586723279174,True,0.13180240307451968,0.7275456915366005,191.0,0.3992356420301455,0.5298895123436286,True,True,False,False,True,plausible_real_xi
45020,D. Nazon,Haiti,Attacker,ST,0.4,5,ST:2 | RW:2 | LW:1,1807.0,low_is_left,0.5294117647058824,False,False,False,,,0.25,,,,,,,,,,False,,,,0.2817073696090256,0.6231786076827093,True,True,False,True,True,insufficient_evidence_guardrail
45078,R. Stewart,Scotland,Attacker,RW,1.0,4,RW:4,1388.0,low_is_left,0.4067796610169492,False,True,False,570.0,0.5686303021939849,0.18,0.3886303021939849,0.2825172337607094,0.4796095968051162,0.6634235150006211,0.8998217697943951,0.28399922026101787,0.42547638344341626,0.1995582521598676,0.14130118808910339,True,0.2158303021939849,0.9214303021939849,195.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
45307,L. Dykes,Scotland,Attacker,RW,1.0,4,RW:4,2550.0,low_is_left,0.2947368421052631,False,True,False,522.0,0.5461345866549137,0.18,0.36613458665491366,0.2240271855850702,0.478185826740022,0.46017243424850895,0.7373371944599142,0.34554383075504663,0.872250875019927,0.24811963742555584,0.029653136935595837,True,0.19333458665491365,0.8989345866549137,207.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
46245,R. Goss,South Africa,Goalkeeper,GK,1.0,4,GK:4,2718.0,low_is_left,0.3157894736842105,False,True,False,,,0.25,,,,,,,,,,False,,,,0.563013526862479,0.664191027707044,True,True,False,True,True,insufficient_evidence_guardrail
46334,A. Modiba,South Africa,Defender,LB,0.8285714285714286,35,LB:29 | RB:5 | LCB:1,3891.0,low_is_left,1.0,True,True,True,3194.0,0.6360760039203996,0.08257745268487249,0.5534985512355272,0.6664960612195322,0.6202026643283778,0.7040097109669758,0.43527385545500386,0.6267215042798369,0.5560677712379877,0.5369897178894757,0.5268436634341055,True,0.4742241966580496,0.7979278111827497,5.0,0.3176634434926551,0.556795893166828,True,True,True,False,True,plausible_real_xi
46417,S. Chaine,South Africa,Goalkeeper,GK,1.0,30,GK:30,2954.0,low_is_left,1.0,True,True,True,2700.0,0.8081388747178427,0.08981462390204988,0.7183242508157929,0.41053397538081676,0.3083124566889922,0.3114008655776107,0.3109547249571381,0.20777236936525248,0.16679497550480304,0.8414434814229054,0.9996646498695336,True,0.632102211869825,0.9841755375658605,7.0,0.563013526862479,0.664191027707044,True,True,True,False,True,plausible_real_xi
46458,N. Sibisi,South Africa,Defender,LCB,0.5416666666666666,24,LCB:13 | RB:10 | RCB:1,2778.0,low_is_left,1.0,False,False,False,2135.0,0.5045894745447455,0.10100200568416859,0.40358746886057684,0.6626008745425589,0.3431316190700598,0.34850824890806686,0.3860679092319714,0.4760574876442589,0.4339588840304929,0.46614295107576886,0.6393108289759086,True,0.306625543403775,0.7025534056857159,22.0,0.05761351765656908,0.5680335443672709,True,True,True,True,True,insufficient_evidence_guardrail
46601,K. Mudau,South Africa,Defender,RB,1.0,37,RB:37,4137.0,low_is_left,1.0,True,True,True,3322.0,0.5036380573110634,0.08097092929396622,0.42266712801709716,0.5832558320578092,0.4864746697963242,0.42127008124181886,0.4094058834560579,0.5165733990739482,0.5211738398420777,0.5964106077391987,0.6572381034247771,True,0.3449350358948896,0.6623410787272371,75.0,0.3992356420301455,0.5298895123436286,True,True,False,False,True,plausible_real_xi
46672,R. Silva,Portugal,Goalkeeper,GK,1.0,46,GK:46,4350.0,low_is_left,1.0,True,True,True,4215.0,0.7123917117245626,0.07188365451531292,0.6405080572092496,0.3368305106902507,0.29911789574431796,0.30595980844237497,0.3109547249571381,0.20690838405936268,0.15206103992192377,0.3014003477217929,0.9996646498695336,True,0.5714997488745492,0.853283674574576,27.0,0.563013526862479,0.664191027707044,True,True,True,False,True,plausible_real_xi
46731,P. Estupinan,Ecuador,Midfielder,LB,1.0,18,LB:18,3104.0,low_is_left,1.0,False,True,False,1492.0,0.503421261497884,0.12082158427980506,0.38259967721807897,0.5716537889428117,0.46714647600254317,0.5397011703362259,0.3716794663493413,0.46890680295366477,0.3216232067630497,0.5347225131180917,0.5591118855638182,True,0.2666109563094661,0.740231566686302,39.0,0.3176634434926551,0.556795893166828,True,True,False,False,True,plausible_real_xi
46746,A. Budimir,Croatia,Attacker,RW,0.9166666666666666,24,RW:22 | ST:2,3222.0,low_is_left,0.6304347826086957,False,True,False,1999.0,0.5932140929246137,0.10438126136362759,0.4888328315609861,0.18051660506047199,0.38109917521161885,0.36735950268733764,0.8431354185230414,0.3051402245834041,0.6143323516677449,0.15599745804576134,0.07827091053039321,True,0.3886268206519036,0.7978013651973237,124.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
46855,Y. Barcenas,Panama,Midfielder,AM,0.4166666666666667,12,AM:5 | CM:5 | RB:1 | RW:1,3107.0,low_is_left,0.3571428571428571,False,False,False,1026.0,0.4992157925825387,0.14569855927715483,0.35351723330538387,0.4740962395360849,0.5939532247716425,0.5133017051540167,0.5144656830445924,0.3969663236068472,0.49806398155435166,0.48396511268777315,0.5226334953640528,True,0.2136466163993152,0.7847849687657622,87.0,0.4172372019118209,0.5982105538392852,True,True,False,True,True,insufficient_evidence_guardrail
46930,E. Demirovic,Bosnia & Herzegovina,Attacker,RW,0.9,30,RW:27 | ST:3,3206.0,low_is_left,1.0,True,True,True,2738.0,0.5989838334327863,0.08918918918918918,0.5097946442435971,0.2599124902834499,0.4600788343150276,0.5139800385141206,0.8255176057233432,0.31042402309364675,0.43925908935925884,0.28430275778822056,0.25160476408222515,True,0.4241730226219755,0.773794644243597,107.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
47237,L. Suarez,Colombia,Attacker,RW,0.9387755102040816,49,RW:46 | ST:3,4787.0,low_is_left,1.0,True,True,True,4490.0,0.6406007256759867,0.06964753771686599,0.5709531879591208,0.30440077038818825,0.6250234179090409,0.6143920380498328,0.9386449398627302,0.27226390718772864,0.514963733405934,0.3552587925170752,0.26810423976503284,True,0.5040915517509293,0.777109899601044,48.0,0.5042096688986383,0.6792848188630003,True,True,False,False,True,plausible_real_xi
47254,M. Olivera,Uruguay,Defender,RB,0.6086956521739131,23,RB:14 | LCB:9,3348.0,low_is_left,0.9818181818181818,False,True,False,2097.0,0.5931087765287353,0.10191303201465747,0.4911957445140778,0.7571832219470754,0.43784826026746737,0.5037005990321205,0.41929499891201677,0.7031501090347004,0.6347082277853936,0.6477438739148319,0.66428178739447,True,0.39335923378000665,0.7928583192774639,28.0,0.3992356420301455,0.5298895123436286,True,True,True,False,True,plausible_real_xi
47270,U. Simon,Spain,Goalkeeper,GK,1.0,51,GK:51,5040.0,low_is_left,0.9322033898305084,True,True,True,4590.0,0.6717729826208256,0.06888467201936645,0.6028883106014592,0.2813285535173625,0.30657570802261014,0.3091540046352407,0.3109547249571381,0.206539007812417,0.1816422921412052,0.10461142992739736,0.9996646498695336,True,0.5367590254628674,0.8067869397787839,40.0,0.563013526862479,0.664191027707044,True,True,False,False,True,plausible_real_xi
47294,I. Williams,Ghana,Midfielder,AM,0.6451612903225806,31,AM:20 | RW:10 | CM:1,3986.0,low_is_left,0.9285714285714286,False,True,False,2571.0,0.46851374251533473,0.092040273261131,0.3764734692542037,0.2772366407991853,0.4980699661313841,0.5771104811934452,0.5978251883026676,0.3038792668619702,0.2974857571560805,0.1960194516969622,0.17969976126811665,True,0.288114806923518,0.6489126781071515,80.0,0.4172372019118209,0.5982105538392852,True,True,False,False,True,plausible_real_xi
47296,G. Rulli,Argentina,Goalkeeper,GK,1.0,38,GK:38,3888.0,low_is_left,1.0,True,True,True,3517.0,0.7951949232668767,0.07869420522338788,0.7165007180434888,0.3740450560276973,0.31277029358412617,0.3101321808731219,0.3109547249571381,0.21405730231566977,0.190935954622863,0.803802364220624,0.9996646498695336,True,0.6409542810290365,0.9494355655047169,9.0,0.563013526862479,0.664191027707044,True,True,True,False,True,plausible_real_xi
47300,T. Hernandez,France,Defender,LB,0.8780487804878049,41,LB:36 | LCB:5,3893.0,low_is_left,1.0,True,True,True,3696.0,0.5362420718780454,0.07676494735787384,0.45947712452017153,0.5871712850553817,0.5727212884532991,0.5215319233651677,0.5572060974109428,0.458289726388613,0.5392128127851992,0.572738598580053,0.5880566844560362,True,0.3857827750566127,0.6867013686994781,15.0,0.3176634434926551,0.556795893166828,True,True,True,False,True,plausible_real_xi
